ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002586.SZ,20260604,1.2962,,17.4676,1.4491,2.1962,,464554.8279,441532.3092
002587.SZ,20260604,3.547,,353.1682,3.3608,5.388,,442444.8095,360113.7967
002588.SZ,20260604,1.3624,,9.3501,1.2858,0.7853,,1015968.7264,757317.4547
002589.SZ,20260604,1.3902,,344.5351,0.7953,0.5835,,422823.6424,383731.225
002590.SZ,20260604,3.1833,,30.1939,2.1247,1.3014,,645701.2814,615726.3401
002591.SZ,20260604,4.6584,,,3.5807,4.8025,,229052.2063,170540.0085
002592.SZ,20260604,0.9648,,20.7576,2.0479,2.5662,,195498.4983,181274.2953
002593.SZ,20260604,1.9182,,29.1322,1.5334,1.0108,,372990.1255,260074.0087
002594.SZ,20260604,0.9141,,30.9239,3.6734,1.0869,,85191094.0474,32578916.544
002595.SZ,20260604,0.3403,,25.3657,5.1645,5.2844,,6059840.0,6017936.3109
002596.SZ,20260604,2.3155,,,8.0752,3.9014,,429195.1137,428800.4502
002597.SZ,20260604,1.3236,,54.357,1.4022,2.1324,,1092879.1254,1090815.6329
002598.SZ,20260604,2.6725,,36.5669,1.7365,1.1561,,217500.5681,199711.0692
002599.SZ,20260604,2.325,,335.286,2.6363,1.6194,,325467.3499,243156.3926
002600.SZ,20260604,2.0964,,51.8166,4.5177,2.0836,,10954989.8213,10792357.4922
002601.SZ,20260604,1.3525,,44.6177,1.4559,1.2759,,3326026.0381,2772705.8865
002602.SZ,20260604,1.3066,,17.4572,3.4429,2.6905,,10967575.2951,10113679.509
002603.SZ,20260604,0.8246,,18.5082,2.2235,3.2032,,2534460.0554,2088202.0537
002605.SZ,20260604,1.2813,,16.6404,1.989,2.8743,,775813.8567,628409.7928
002606.SZ,20260604,13.3061,,24.4415,3.1429,3.1066,,613824.3616,588756.5929
002607.SZ,20260604,2.3893,,240.2321,16.7875,5.9718,,1350660.4662,1214013.4064
002608.SZ,20260604,5.2829,,11.7331,1.1068,1.1136,,3966983.6892,3966983.6892
002609.SZ,20260604,1.6215,,76.6987,2.0877,2.7162,,489656.958,349192.3961
002611.SZ,20260604,3.7951,,48.6752,3.7876,4.0521,,2142423.9584,1763349.6056
002612.SZ,20260604,2.1429,,5.8567,1.986,0.8988,,558366.0633,321127.5445
002613.SZ,20260604,10.4163,,469.8263,2.2485,3.3428,,496356.4801,348926.0341
002614.SZ,20260604,1.8239,,,0.7362,0.6004,,313117.0804,221515.4622
002615.SZ,20260604,6.5031,,151.6663,1.9069,1.3666,,454567.1183,245323.5601
002616.SZ,20260604,2.9358,,16.8049,1.4309,1.3924,,501782.3589,343088.4765
002617.SZ,20260604,8.9477,,90.2525,2.5906,4.4268,,1668618.0349,1641041.4637
002620.SZ,20260604,6.6242,,,,6.9942,,238198.714,199441.4509
002622.SZ,20260604,2.7266,,,7.6951,2.9622,,205800.0,205793.9363
002623.SZ,20260604,1.6781,,,1.3293,1.9163,,353535.0,352777.758
002624.SZ,20260604,5.7523,,50.8222,4.1114,4.6498,,2700436.0184,2544204.3931
002625.SZ,20260604,1.6601,,115.534,8.4202,37.4945,,8232680.2207,8232652.9961
002626.SZ,20260604,0.6324,,31.8964,2.0557,2.7007,,905144.8251,905033.5251
002627.SZ,20260604,2.7625,,84.0537,1.6707,6.7377,,516640.7825,511278.6061
002628.SZ,20260604,2.648,,,1.3494,4.3924,,380821.5087,379153.7554
002629.SZ,20260604,6.2403,,277.6493,36.5534,7.8761,,230519.018,195979.4086
002630.SZ,20260604,5.6124,,,,1.8271,,218448.0,199159.6808
002631.SZ,20260604,3.4054,,,2.6679,4.8239,,539760.5104,537248.4823
002632.SZ,20260604,2.4709,,30.4922,3.0367,4.442,,643961.6618,592232.9596
002633.SZ,20260604,1.1251,,264.4093,5.8422,7.9266,,251250.0,250359.6337
002634.SZ,20260604,2.5664,,,,3.9423,,220489.2062,212272.9022
002635.SZ,20260604,6.344,,99.0435,1.9827,2.362,,1137959.6886,682294.613
002636.SZ,20260604,7.5502,,82.0323,10.5592,8.2226,,3931200.0,3911303.2518
002637.SZ,20260604,6.6123,,30.119,1.6028,0.4698,,604935.686,597957.4205
002638.SZ,20260604,1.9796,,,3.3515,18.1081,,633538.1079,596531.884
002639.SZ,20260604,6.5364,,399.0601,4.6077,4.4708,,1203485.8025,1019133.9738
002640.SZ,20260604,4.22,,,8.8791,1.0446,,571801.1681,568212.1558
002641.SZ,20260604,1.1411,,74.0048,0.9421,0.7982,,510073.9565,470607.781
002642.SZ,20260604,3.4587,,251.757,4.2259,2.4998,,502139.4576,502139.4576
002643.SZ,20260604,1.7669,,44.8503,1.8601,3.3885,,1311568.8358,1291971.837
002644.SZ,20260604,0.5827,,72.6775,2.0672,4.1874,,381460.779,381460.779
002645.SZ,20260604,12.9639,,58.1505,5.3093,2.5425,,2265637.2996,2046308.9049
002646.SZ,20260604,1.3002,,,1.1983,3.2106,,345436.8493,343082.4418
002647.SZ,20260604,5.3873,,,23.0651,17.1295,,1435470.4044,1289420.4044
002648.SZ,20260604,1.0844,,13.5166,2.2339,1.7062,,7919686.0172,7914600.3222
002649.SZ,20260604,1.9107,,124.2717,1.3039,0.8344,,547668.3766,496674.0511
002650.SZ,20260604,0.2335,,,4.7959,6.7821,,834741.2033,834712.9283
002651.SZ,20260604,0.9947,,201.375,2.9567,11.0757,,828834.92,453501.8401
002652.SZ,20260604,3.4795,,,11.0342,7.4704,,259104.384,259104.384
002653.SZ,20260604,0.6323,,71.0547,11.999,10.7792,,5454000.5139,2614148.4677
002654.SZ,20260604,7.2692,,466.3882,8.5233,2.3785,,1333042.1119,1332947.4919
002655.SZ,20260604,8.1714,,234.7705,16.263,9.4118,,1351945.336,1349270.7761
002656.SZ,20260604,1.7876,,,5.82,3.6636,,240119.1874,228010.7636
002657.SZ,20260604,7.5183,,,3.7762,7.8135,,643038.3225,635616.989
002658.SZ,20260604,1.8903,,31.8866,1.9307,3.6191,,494621.9989,278960.8462
002659.SZ,20260604,1.4702,,,1.1962,7.2794,,256662.2847,256661.0784
002660.SZ,20260604,1.766,,,2.6819,2.2056,,267469.5143,257240.0325
002661.SZ,20260604,0.7589,,62.2921,1.123,0.5743,,251852.133,240187.8536
002662.SZ,20260604,1.0322,,21.9599,1.1143,1.7195,,498000.0,497993.7252
002663.SZ,20260604,2.3312,,,1.6596,1.8077,,320542.8958,317523.6095
002664.SZ,20260604,1.6562,,47.6279,2.0962,1.19,,742107.6,731883.328
002666.SZ,20260604,3.1814,,73.0422,1.0131,0.6193,,357751.6827,227303.2398
002667.SZ,20260604,8.8893,,,,14.6185,,589979.156,535687.304
002668.SZ,20260604,1.1066,,8.9177,2.7735,0.5346,,1006055.4052,1006055.4052
002669.SZ,20260604,16.5462,,39.8727,1.829,0.9104,,502127.0,500997.959
002670.SZ,20260604,0.9091,,103.9447,1.8708,10.1847,,2120852.7797,1779192.2949
002671.SZ,20260604,2.0449,,43.3683,1.4493,1.6012,,237681.518,232814.9305
002672.SZ,20260604,1.5852,,,1.8104,1.1993,,403418.3677,330368.1802
002673.SZ,20260604,0.671,,16.4498,0.9415,4.6408,,2873941.0363,2873941.0363
002674.SZ,20260604,2.1889,,41.3796,1.774,1.4744,,434755.4386,430361.1321
002675.SZ,20260604,1.3083,,50.7269,2.456,3.8669,,1036516.8012,934433.6805
002676.SZ,20260604,2.8209,,48.5906,2.9912,1.4082,,402480.0,402466.8406
002677.SZ,20260604,1.0406,,722.8644,3.2673,11.2201,,481308.477,410874.8383
002678.SZ,20260604,1.3581,,,2.6857,13.9019,,817708.8344,817259.8177
002679.SZ,20260604,1.252,,245.0506,2.8489,13.971,,212180.4,212180.4
002681.SZ,20260604,4.8861,,,4.1265,3.4992,,879379.5937,768939.7608
002682.SZ,20260604,2.1137,,,5.3683,1.3316,,282871.4028,282871.4028
002683.SZ,20260604,1.2609,,24.6158,3.5598,1.1306,,2380719.9024,2088329.7136
002685.SZ,20260604,3.462,,84.4669,4.4293,6.4012,,730575.7147,730477.7854
002686.SZ,20260604,2.0903,,185.6105,2.1618,2.2705,,348803.3059,322000.9765
002687.SZ,20260604,2.1965,,26.6725,1.3809,1.7284,,216045.6221,176932.4338
002688.SZ,20260604,1.1638,,102.8992,1.804,1.331,,398603.2782,387186.1536
002689.SZ,20260604,0.7302,,31.123,2.6999,2.2067,,322383.014,322259.6609
002690.SZ,20260604,1.7195,,18.042,5.4434,5.4248,,1310992.1454,644548.0643
002691.SZ,20260604,2.7257,,,2.1255,6.1285,,173060.0,171013.5299
002692.SZ,20260604,1.8688,,,2.816,0.6987,,321729.408,321544.8432
002693.SZ,20260604,3.4791,,117.2741,9.1731,13.2229,,381514.57,378103.0683
002694.SZ,20260604,0.7638,,,,1.9819,,182377.2672,171792.6085
002695.SZ,20260604,1.6946,,80.6592,2.4249,3.8098,,668145.4464,610677.3703
002696.SZ,20260604,11.8578,,122.0038,1.515,0.4868,,205723.768,198884.0562
002697.SZ,20260604,1.792,,13.4963,1.3161,0.6607,,629680.0,530292.5358
002698.SZ,20260604,0.8755,,25.1637,2.9307,4.5793,,1238322.0673,1017529.3018
002700.SZ,20260604,16.3627,,44.5285,2.4552,5.131,,343311.3936,178272.2547
002701.SZ,20260604,0.9874,,14.6274,1.2264,0.4899,,1256842.3903,1255685.0625
002702.SZ,20260604,4.2515,,,2.734,1.7015,,283437.6,233959.3125
002703.SZ,20260604,4.4998,,82.0027,6.7292,3.9732,,1423976.6567,1014449.2161
002705.SZ,20260604,0.89,,12.1983,1.1686,0.642,,1014032.8492,1008730.9242
002706.SZ,20260604,6.4743,,67.315,3.5827,3.2457,,1471293.7762,1197839.3589
002707.SZ,20260604,1.8523,,,6.0147,0.7822,,541475.9832,476608.334
002708.SZ,20260604,5.8565,,75.3346,4.5823,2.8866,,810545.2684,745018.7465
002709.SZ,20260604,6.0355,,35.1292,5.4516,5.0772,,10070495.0154,7454514.4339
002712.SZ,20260604,2.4955,,,1.9357,0.3324,,267783.8894,266122.9343
002713.SZ,20260604,2.3519,,283.8238,12.5218,17.0925,,1087456.1253,601790.4498
002714.SZ,20260604,1.5134,,20.7347,2.4193,1.4698,,20280532.5486,13350068.8928
002715.SZ,20260604,2.2198,,,4.5994,3.9896,,214038.0,214038.0
002716.SZ,20260604,2.8525,,56.0117,6.4528,1.905,,2619826.2635,2157464.7254
002717.SZ,20260604,0.3384,,,,22.9175,,192944.7571,182166.7204
002718.SZ,20260604,1.4782,,1049.4345,12.6739,24.5149,,1166454.3871,846861.2051
002719.SZ,20260604,3.1886,,,11.7202,2.2017,,127818.3614,118814.2645
002721.SZ,20260604,1.0291,,81.8025,3.1758,7.1486,,683460.3041,683460.3041
002722.SZ,20260604,1.4312,,18.1684,0.9815,1.172,,293308.6812,293288.8962
002723.SZ,20260604,4.2628,,,3.8774,3.3084,,284491.4939,271394.657
002724.SZ,20260604,1.0565,,55.8541,1.5696,2.4885,,419694.9087,308869.6555
002725.SZ,20260604,6.2566,,1678.4004,3.8235,5.7327,,371456.0,311035.3907
002726.SZ,20260604,3.3324,,,3.0288,0.1914,,182383.5474,182245.1364
002727.SZ,20260604,1.2934,,23.4518,0.889,0.385,,654705.4118,439279.4261
002728.SZ,20260604,2.3532,,57.5775,2.3647,5.2049,,436826.65,282469.4617
002729.SZ,20260604,3.3943,,81.3451,5.8156,7.8303,,329528.8259,316005.3817
002730.SZ,20260604,2.7364,,158.5663,6.5644,9.4691,,1082980.9211,1034975.3711
002732.SZ,20260604,1.132,,44.722,1.4517,1.3827,,219031.2,217940.11
002733.SZ,20260604,6.2898,,157.1668,4.6836,3.4863,,1255230.1208,1205074.6337
002734.SZ,20260604,3.4574,,16.2739,2.1108,1.7655,,819871.6722,748377.8048
002735.SZ,20260604,26.5192,,,4.1109,2.9638,,642435.4523,488021.5918
002736.SZ,20260604,0.235,,9.4312,1.0202,4.3022,,10231501.3169,9602816.9476
002737.SZ,20260604,0.5795,,,1.8502,2.9242,,730584.0,730583.6247
002738.SZ,20260604,3.8469,,50.2105,3.3641,6.5315,,4170223.0491,4110897.9903
002739.SZ,20260604,1.3022,,,2.487,1.7321,,1894265.5011,1883621.4659
002741.SZ,20260604,9.023,,110.3209,6.8316,3.9512,,1322058.4273,1212136.4052
002742.SZ,20260604,0.967,,,17.3258,3.4425,,277745.4286,212727.8099
002743.SZ,20260604,1.2875,,,0.8704,1.8241,,201964.5738,201640.9338
002745.SZ,20260604,5.9634,,,1.2888,0.8366,,1528691.391,1096011.6741
002746.SZ,20260604,1.8017,,18.7404,1.0881,0.8194,,489646.5357,403805.7732
002747.SZ,20260604,11.7061,,219.2396,8.8148,5.872,,2854037.6379,2307311.248
002748.SZ,20260604,1.3303,,35.6385,1.7938,1.2551,,256320.0,256320.0
002749.SZ,20260604,0.2419,,17.2204,2.8679,2.4646,,505832.6371,494786.1055
002752.SZ,20260604,1.12,,17.1463,1.749,0.8425,,627181.6565,626288.2178
002753.SZ,20260604,1.5647,,261.4508,1.0449,0.7005,,277355.5744,157100.3047
002755.SZ,20260604,1.2632,,45.3732,3.661,6.8966,,1208464.777,1208451.8872
002756.SZ,20260604,3.3328,,33.7259,2.4917,4.0113,,3234609.24,2322467.646
002757.SZ,20260604,3.5869,,55.8986,3.3615,1.9762,,672162.2021,641671.0778
002758.SZ,20260604,0.8432,,7.9608,0.8286,0.0863,,430606.0742,430110.4189
002759.SZ,20260604,4.827,,44.4799,3.8443,3.9011,,1340195.7032,1339017.4127
002760.SZ,20260604,3.5872,,85.3544,2.4248,3.2306,,203018.7673,203018.7673
002761.SZ,20260604,0.9755,,35.4481,1.1369,0.1242,,992328.9063,810259.8973
002762.SZ,20260604,1.2257,,,4.708,7.9065,,314728.225,187915.4278
002763.SZ,20260604,1.9766,,46.7731,2.0814,1.0894,,325069.732,240766.0606
002765.SZ,20260604,1.4354,,34.6507,1.975,1.392,,525615.2405,480263.2728
002766.SZ,20260604,5.8523,,,3.807,6.573,,406070.7053,402662.3316
002767.SZ,20260604,2.0982,,104.7117,3.0688,3.5998,,264450.0,229567.9361
002768.SZ,20260604,2.0785,,19.5612,2.7991,0.8689,,1930410.0,1132601.985
002769.SZ,20260604,2.738,,514.045,2.4954,37.8047,,293427.9904,293186.0408
002771.SZ,20260604,8.9864,,,5.7599,9.6663,,341076.4266,283760.829
002772.SZ,20260604,1.7549,,10.5137,1.3413,2.1212,,472550.3341,468611.9713
002773.SZ,20260604,1.4,,18.6257,2.0754,4.4977,,1993750.2301,1486177.4407
002774.SZ,20260604,1.0297,,66.0913,3.4723,2.6626,,386517.7092,323469.8764
002775.SZ,20260604,5.0998,,,59.6893,4.7455,,243057.3999,218416.1079
002777.SZ,20260604,1.2819,,74.8329,3.2444,4.5122,,551520.1323,546495.0243
002778.SZ,20260604,1.9587,,157.3048,7.1414,11.5896,,229171.8121,226738.5954
002779.SZ,20260604,2.0435,,78.251,13.2283,10.6636,,1244258.4,1116387.5196
002780.SZ,20260604,4.5903,,30.9442,2.7172,2.1528,,220757.8869,174420.0983
002782.SZ,20260604,3.2105,,48.9972,5.836,2.2191,,1249829.3128,1225983.024
002783.SZ,20260604,1.9333,,36.0071,1.5701,1.1956,,417928.7031,385954.5825
002785.SZ,20260604,2.7755,,,12.0908,8.9093,,961547.3659,820999.3826
002786.SZ,20260604,2.9397,,,19.9745,1.7029,,397976.436,396771.936
002787.SZ,20260604,21.396,,87.1816,5.5171,4.3665,,1019607.2142,763116.4668
002788.SZ,20260604,2.5044,,16.5769,1.3632,0.2147,,460003.8154,452082.7335
002789.SZ,20260604,4.8003,,,13.7517,0.6292,,209106.8033,204979.6942
002790.SZ,20260604,1.6855,,,1.2456,1.4829,,257409.3368,160589.66
002791.SZ,20260604,2.3455,,,1.0062,0.9892,,537905.2198,330910.9038
002792.SZ,20260604,4.9716,,1223.5858,7.3819,18.2763,,2082248.2193,1342852.316
002793.SZ,20260604,1.1991,,,4.1336,1.9154,,454611.9871,453920.2527
002795.SZ,20260604,5.1997,,,7.6949,5.0334,,343191.1308,337551.2918
002796.SZ,20260604,7.5842,,,13.7229,12.0551,,1156092.9888,1043131.2779
002797.SZ,20260604,2.6184,,30.127,1.5691,7.1625,,2773584.0,2773584.0
002798.SZ,20260604,2.3944,,,1.9628,1.5925,,344729.8125,300790.624
002799.SZ,20260604,1.3798,,,1.7907,3.084,,227548.44,227544.4584
002800.SZ,20260604,1.4742,,,4.9831,2.1904,,246193.2093,239061.9143
002801.SZ,20260604,1.4939,,16.8019,3.5587,4.7616,,698310.912,352156.0107
002802.SZ,20260604,1.7133,,52.5452,3.5222,5.6935,,223838.6742,184858.7606
002803.SZ,20260604,3.762,,33.2484,3.4825,1.3681,,964317.7216,618073.0349
002805.SZ,20260604,3.3273,,,6.1305,1.7153,,573287.9539,570734.9559
002806.SZ,20260604,16.2062,,,3.9389,3.8142,,439406.9629,360049.3158
002807.SZ,20260604,0.9577,,5.143,0.5384,2.5104,,1058645.0382,1057079.8464
002809.SZ,20260604,3.8677,,,1.1391,2.5497,,207104.3036,146514.3848
002810.SZ,20260604,3.955,,38.1783,3.4171,3.726,,760683.4497,704957.3722
002811.SZ,20260604,1.1398,,21.3745,2.4822,2.3747,,352933.6257,323844.6539
002812.SZ,20260604,3.4054,,167.7495,2.4714,4.2682,,6321983.021,5295443.5467
002813.SZ,20260604,1.0329,,,12.8037,7.3861,,264360.0,264042.9332
002815.SZ,20260604,17.8532,,91.1465,2.5168,2.7938,,2198023.508,1384089.9269
002816.SZ,20260604,2.4245,,104.241,10.4685,7.9899,,249400.0,249400.0
002817.SZ,20260604,1.3442,,31.2703,2.0655,4.5428,,198601.1849,192586.0919
002818.SZ,20260604,1.1323,,10.3747,1.4358,7.3159,,824801.7519,328765.0444
002819.SZ,20260604,1.0818,,,1.7494,2.1195,,685807.5189,541575.0332
002820.SZ,20260604,2.9166,,,2.1724,4.0194,,189820.5388,189820.5388
002821.SZ,20260604,1.4163,,38.88,2.4045,6.2284,,4316786.3911,3791953.1985
002822.SZ,20260604,0.6149,,,5.3275,7.946,,573300.0,314270.2689
002823.SZ,20260604,16.5081,,28.9086,3.3759,2.3866,,684649.2587,456382.8498
002824.SZ,20260604,10.3344,,51.0134,3.7443,1.9939,,854185.9103,620853.4769
002825.SZ,20260604,1.7104,,38.4973,2.0736,1.681,,344477.7731,258936.758
002826.SZ,20260604,1.646,,33.407,3.7247,4.6566,,312139.4768,302352.7721
002827.SZ,20260604,1.1186,,40.0268,7.0386,4.1567,,759937.178,757064.5027
002828.SZ,20260604,4.9245,,,2.8206,1.9376,,184506.6168,184506.6168
002829.SZ,20260604,5.4169,,,3.0883,13.9262,,478169.4156,336066.8577
002830.SZ,20260604,5.3496,,68.3763,4.5024,4.1952,,295946.432,147792.524
002831.SZ,20260604,1.1977,,22.8859,3.1512,2.1088,,3654995.1293,2026247.7204
002832.SZ,20260604,2.0222,,18.172,1.9208,2.4183,,1100323.258,750798.4516
002833.SZ,20260604,2.3523,,17.4827,2.8375,3.0331,,775496.5676,526882.9904
002835.SZ,20260604,1.2722,,25.1837,2.2699,2.5775,,289731.9889,168019.0037
002836.SZ,20260604,0.9271,,58.991,7.1712,5.5019,,252518.4,252518.4
002837.SZ,20260604,4.2047,,182.7962,26.512,13.9784,,8821048.568,7825031.2866
002838.SZ,20260604,1.126,,58.6323,4.1144,2.3839,,1546183.6353,1359481.732
002839.SZ,20260604,0.7384,,5.1265,0.5428,2.1794,,1021736.1991,1020764.3838
002840.SZ,20260604,2.3632,,,1.8313,0.8381,,658578.6087,654031.2259
002841.SZ,20260604,0.7377,,22.4065,1.8809,0.9632,,2461114.5031,1836601.0803
002842.SZ,20260604,15.626,,29.2911,7.7433,3.6754,,1130380.718,927537.4503
002843.SZ,20260604,4.9219,,,4.2725,3.624,,574465.1165,570948.6686
002845.SZ,20260604,6.6044,,126.3384,2.0858,0.5069,,509998.0047,389614.8845
002846.SZ,20260604,2.1631,,134.3133,3.4909,2.0959,,493912.5159,305942.928
002847.SZ,20260604,1.7623,,19.2985,7.1229,2.6616,,1545718.4606,1392748.1187
002848.SZ,20260604,8.164,,,32.9709,5.8304,,275463.2,271796.4198
002849.SZ,20260604,2.4826,,67.8624,2.578,2.0669,,355000.1317,352124.1537
002850.SZ,20260604,2.4522,,25.9166,3.6697,2.9161,,4763102.0996,3449262.8742
002851.SZ,20260604,9.7465,,585.143,9.9919,9.0776,,8963462.8203,7059653.5158
002852.SZ,20260604,1.4717,,18.5812,1.215,0.4282,,269327.1828,223782.1517
002853.SZ,20260604,1.3457,,,5.0255,8.5464,,447046.5769,314554.5679
002855.SZ,20260604,2.0111,,,13.5742,1.7491,,281164.8572,280945.2717
002856.SZ,20260604,12.4545,,,,9.5726,,331245.754,303318.0765
002857.SZ,20260604,4.7718,,,5.4336,7.9889,,253429.96,249455.191
002858.SZ,20260604,2.6389,,,2.7914,4.7565,,234841.5002,185444.8156
002859.SZ,20260604,7.9707,,174.0605,13.4643,18.5548,,4070347.5754,3831284.4838
002860.SZ,20260604,2.7624,,24.0857,2.066,2.1451,,463422.9727,452668.0969
002861.SZ,20260604,4.7319,,,3.2477,3.7894,,335497.4156,270452.8382
002862.SZ,20260604,3.193,,,9.1276,6.0612,,265776.0,199724.2031
002863.SZ,20260604,1.3721,,47.0317,1.0656,0.5398,,300940.7441,300940.7441
002864.SZ,20260604,1.5961,,34.1652,1.7355,2.6637,,296523.8784,205581.7861
002865.SZ,20260604,5.4918,,,5.6764,3.071,,2286871.684,1642262.8462
002866.SZ,20260604,11.0249,,88.0799,2.6148,2.4642,,546907.5416,342310.4238
002867.SZ,20260604,0.6175,,11.5232,1.9466,1.629,,1318850.78,1311102.6169
002868.SZ,20260604,2.4867,,,60.8105,8.4051,,422731.0766,291046.8109
002869.SZ,20260604,4.9596,,,1.6989,7.0929,,342507.4226,304953.3069
002870.SZ,20260604,3.2304,,84.0029,3.2062,0.8988,,519321.4008,510108.5596
002871.SZ,20260604,5.0291,,40.6559,4.5554,7.7104,,533678.2976,316295.9741
002872.SZ,20260604,1.4859,,,0.86,3.1469,,166950.0,112832.0204
002873.SZ,20260604,2.1472,,239.4882,1.6097,2.7426,,201629.7438,197984.3926
002875.SZ,20260604,6.6356,,,6.7691,7.4537,,418152.1197,358125.7489
002876.SZ,20260604,8.4492,,109.1505,2.3091,1.4493,,554171.2783,474676.9366
002877.SZ,20260604,2.3002,,116.8963,2.3022,2.6468,,279337.3006,188804.0018
002878.SZ,20260604,9.6099,,,3.3059,1.3995,,413160.9535,372011.6491
002879.SZ,20260604,2.4381,,22.3585,1.7592,2.0514,,296613.335,210622.4963
002880.SZ,20260604,0.3933,,22.9776,2.2377,4.2469,,536608.8,536608.8
002881.SZ,20260604,5.7321,,89.9874,4.7226,3.5008,,1287458.8251,775552.0727
002882.SZ,20260604,2.1053,,117.9185,4.3024,1.9751,,913419.0,520711.1805
002883.SZ,20260604,1.1403,,,3.1374,3.6344,,146943.8932,144270.4021
002884.SZ,20260604,0.6068,,12.9988,2.7041,3.2609,,583022.4897,445108.1554
002885.SZ,20260604,9.5129,,121.7141,7.6843,3.4699,,1178217.8938,1031825.5829
002886.SZ,20260604,9.2078,,104.0383,4.0474,3.5024,,741707.6462,589182.2662
002887.SZ,20260604,1.5576,,28.9036,1.7037,8.1912,,390134.4629,276969.9254
002888.SZ,20260604,5.9656,,150.3143,7.6906,10.4185,,277421.9711,140780.3546
002889.SZ,20260604,0.8381,,43.6756,1.7054,1.2622,,427897.2458,284661.4846
002890.SZ,20260604,0.8228,,235.3671,4.1542,8.3439,,251585.112,239147.0075
002891.SZ,20260604,1.9187,,26.553,2.7231,1.6301,,921593.2468,921593.2468
002892.SZ,20260604,2.8844,,382.3174,5.8613,3.9535,,736451.9666,495611.5717
002893.SZ,20260604,9.4076,,48.1145,2.2221,2.266,,312677.04,240495.4409
002895.SZ,20260604,4.0363,,15.6523,2.7831,2.254,,1951624.4596,1916370.9367
002896.SZ,20260604,8.7266,,275.0002,12.8665,14.7259,,1550170.821,1550170.821
002897.SZ,20260604,17.102,,63.4198,6.7894,2.946,,1864162.892,1754018.423
002899.SZ,20260604,3.7596,,61.6404,2.2235,3.3302,,393287.7531,393287.7531
002900.SZ,20260604,2.2396,,,1.7934,3.894,,316670.9046,161283.5224
002901.SZ,20260604,0.4373,,25.7002,4.4377,6.1395,,1652765.868,1151341.5942
002902.SZ,20260604,9.605,,,12.7101,4.4931,,771299.7415,582988.375
002903.SZ,20260604,8.905,,,8.7638,17.5946,,682419.79,464528.9014
002905.SZ,20260604,1.3108,,,45.1159,3.3084,,294282.24,273262.08
002906.SZ,20260604,1.3545,,19.1372,2.1981,1.1098,,1515441.2714,1514556.5271
002907.SZ,20260604,0.5495,,87.1893,2.9369,6.2688,,501533.1731,403315.8435
002908.SZ,20260604,1.3773,,,2.8777,6.0596,,315808.2884,235582.9506
002909.SZ,20260604,1.5088,,,2.6,2.1075,,221130.0,215684.9924
002910.SZ,20260604,2.8381,,,1.845,1.9129,,182829.2894,159942.9233
002911.SZ,20260604,0.3414,,13.8874,3.6974,0.437,,1433186.1163,1398809.9531
002912.SZ,20260604,1.1593,,130.393,2.2449,4.5716,,351578.368,334014.5544
002913.SZ,20260604,2.3956,,80.5012,3.8721,3.0205,,1715333.5241,1630608.3655
002915.SZ,20260604,3.8468,,612.9403,4.4174,4.3036,,656800.4535,564337.2109
002916.SZ,20260604,2.3194,,73.7256,16.2836,10.5248,,26795731.5141,26152274.1441
002917.SZ,20260604,2.2358,,25.1858,2.5528,2.5223,,446336.6289,334539.4346
002918.SZ,20260604,7.6539,,54.2546,1.5716,1.3117,,507737.709,266025.9424
002919.SZ,20260604,1.8601,,231.9984,7.1001,3.6585,,574587.7665,570425.4822
002920.SZ,20260604,1.306,,25.0536,4.054,1.8117,,5844553.4161,5842717.2286
002921.SZ,20260604,3.6082,,,2.9069,3.1311,,381214.555,328685.9697
002922.SZ,20260604,5.219,,72.2624,4.3308,3.0054,,1639621.7451,1462760.2212
002923.SZ,20260604,2.8143,,,3.2314,2.681,,340586.4719,262472.2752
002925.SZ,20260604,3.1722,,29.3755,3.4937,3.9557,,1743972.0598,1652168.7467
002926.SZ,20260604,0.6276,,13.3523,0.8272,4.444,,2086875.0,2086875.0
002927.SZ,20260604,8.5679,,,4.7209,5.6287,,475399.3434,470113.7122
002928.SZ,20260604,3.2131,,13.8953,2.3671,1.2551,,942064.0224,942059.2503
002929.SZ,20260604,11.317,,,3.0122,1.9505,,1909606.4906,1441129.2237
002930.SZ,20260604,3.5055,,,2.2883,3.683,,447882.7139,424239.1698
002931.SZ,20260604,4.4021,,705.155,13.2467,25.0087,,1264274.8828,1164452.913
002932.SZ,20260604,1.1426,,,0.652,13.5601,,360407.4834,241947.2423
002933.SZ,20260604,1.5016,,129.2367,2.2397,8.8411,,344539.6,342759.4533
002935.SZ,20260604,1.1442,,120.8572,4.9459,8.0809,,799009.1251,782031.2236
002936.SZ,20260604,0.7844,,8.2082,0.3463,1.2341,,1600208.079,1237156.0768
002937.SZ,20260604,2.7298,,75.0505,6.4454,5.82,,1055279.8898,1052412.1202
002938.SZ,20260604,2.2931,,69.2934,7.4261,6.5883,,25724656.9038,25634147.5815
002939.SZ,20260604,0.6148,,13.8054,1.0017,6.2893,,3267885.8344,2918154.3011
002940.SZ,20260604,10.5393,,55.8444,4.3151,5.004,,710284.9429,652352.599
002941.SZ,20260604,1.1165,,18.3712,1.8184,0.8956,,852349.3689,852349.3689
002942.SZ,20260604,1.1757,,25.987,2.0373,2.2592,,259341.841,231448.4824
002943.SZ,20260604,5.8763,,482.2799,18.5131,20.4531,,1602252.0981,1134829.389
