ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002563.SZ,20260605,0.6149,,14.8672,1.3018,0.9515,,1470973.2274,1205072.6633
002564.SZ,20260605,1.7405,,137.0285,22.9748,1.7233,,436323.4743,436323.4743
002565.SZ,20260605,12.286,,247.8879,8.8485,14.0908,,1626023.0063,1625971.2338
002566.SZ,20260605,2.6466,,68.6126,1.0281,3.4618,,228356.604,159935.4229
002567.SZ,20260605,1.1085,,,1.1896,0.2093,,494402.7306,493924.9152
002568.SZ,20260605,3.001,,28.4687,4.0479,6.3676,,1914504.3624,1402543.468
002569.SZ,20260605,1.0514,,263.8476,57.5849,15.5295,,228687.88,222335.88
002570.SZ,20260605,15.6383,,40.2591,3.7127,2.2361,,604824.2665,604797.3865
002571.SZ,20260605,6.4101,,,6.2361,3.1169,,496209.5862,377655.634
002572.SZ,20260605,1.1027,,9.9729,1.2868,0.9589,,848444.5515,573939.4492
002573.SZ,20260605,0.4319,,,0.8681,0.5364,,476945.0056,476182.0713
002574.SZ,20260605,1.3217,,,0.95,0.7912,,258192.0,258192.0
002575.SZ,20260605,7.1709,,,4.2621,7.7791,,359419.5,340661.7665
002576.SZ,20260605,4.6975,,31.4518,2.0371,1.5139,,268287.5,263294.8029
002577.SZ,20260605,1.0935,,,4.3269,10.8067,,503273.584,503246.689
002578.SZ,20260605,4.7738,,,2.4283,1.8701,,366065.7714,335853.3988
002579.SZ,20260605,29.9201,,436.5476,4.7653,3.6971,,1144984.2008,1090396.8299
002580.SZ,20260605,16.6269,,53.2684,4.1111,2.7828,,991703.7497,988360.278
002581.SZ,20260605,1.6732,,,1.5507,9.8725,,279727.8885,169935.4523
002582.SZ,20260605,4.2465,,2.2323,0.8919,3.0449,,432485.8227,332535.4323
002583.SZ,20260605,4.9779,,,7.8145,2.6487,,1591291.9584,1122380.7919
002584.SZ,20260605,6.6968,,,2.0194,0.5947,,441838.3986,353662.0279
002585.SZ,20260605,33.3914,,,1.625,2.689,,1349043.3274,1048146.4596
002586.SZ,20260605,0.4333,,17.1234,1.4206,2.1529,,455401.0382,432832.1652
002587.SZ,20260605,6.3833,,368.3189,3.5049,5.6191,,461425.43,375562.4655
002588.SZ,20260605,1.2377,,9.4243,1.296,0.7915,,1024031.9702,763327.9107
002589.SZ,20260605,1.8766,,351.8917,0.8123,0.5959,,431851.9052,391924.7743
002590.SZ,20260605,5.6649,,29.223,2.0564,1.2595,,624939.1823,595928.0655
002591.SZ,20260605,5.0704,,,3.5619,4.7773,,227851.4084,169645.9587
002592.SZ,20260605,0.8927,,21.0283,2.0746,2.5996,,198048.4787,183638.7426
002593.SZ,20260605,1.8985,,29.6972,1.5632,1.0304,,380224.8477,265118.5476
002594.SZ,20260605,0.9751,,30.7816,3.6565,1.0819,,84799054.5521,32428992.1635
002595.SZ,20260605,0.5082,,24.6616,5.0212,5.1377,,5891640.0,5850899.411
002596.SZ,20260605,2.353,,,8.1399,3.9327,,432637.8553,432240.026
002597.SZ,20260605,0.8034,,54.2722,1.4,2.1291,,1091174.1658,1089113.8925
002598.SZ,20260605,1.6304,,37.3539,1.7739,1.181,,222181.3551,204009.0118
002599.SZ,20260605,3.0113,,341.8709,2.688,1.6512,,331859.5073,247931.9682
002600.SZ,20260605,3.8033,,52.1277,4.5449,2.0961,,11020763.6094,10857154.8354
002601.SZ,20260605,1.2348,,44.5538,1.4538,1.274,,3321257.542,2768730.6809
002602.SZ,20260605,1.9961,,17.5276,3.4568,2.7013,,11011799.3891,10154460.4747
002603.SZ,20260605,0.9023,,18.7888,2.2572,3.2518,,2572886.279,2119862.3354
002605.SZ,20260605,2.6272,,17.1957,2.0554,2.9702,,801702.1555,649379.3338
002606.SZ,20260605,8.2815,,24.2667,3.1204,3.0844,,609433.6294,584545.1723
002607.SZ,20260605,2.2163,,238.0382,16.6342,5.9172,,1338325.6674,1202926.526
002608.SZ,20260605,4.547,,10.9844,1.0362,1.0425,,3713852.349,3713852.349
002609.SZ,20260605,1.3876,,77.7066,2.1151,2.7519,,496091.3464,353780.9952
002611.SZ,20260605,8.4967,,50.9706,3.9663,4.2432,,2243458.7246,1846507.57
002612.SZ,20260605,1.397,,5.8567,1.986,0.8988,,558366.0633,321127.5445
002613.SZ,20260605,15.8015,,516.7047,2.4729,3.6763,,545882.0712,383741.2703
002614.SZ,20260605,1.8102,,,0.7465,0.6088,,317483.2548,224604.3232
002615.SZ,20260605,4.8533,,150.9192,1.8975,1.3598,,452327.8714,244115.0697
002616.SZ,20260605,3.8142,,16.0855,1.3697,1.3328,,480301.9497,328401.4698
002617.SZ,20260605,9.9352,,88.6003,2.5432,4.3457,,1638071.2517,1610999.5147
002620.SZ,20260605,7.7734,,,,7.1605,,243861.124,204182.5314
002622.SZ,20260605,3.3282,,,7.758,2.9863,,207480.0,207473.8868
002623.SZ,20260605,3.9387,,,1.3787,1.9875,,366673.125,365887.7423
002624.SZ,20260605,5.6435,,50.9683,4.1232,4.6631,,2708195.892,2551515.3252
002625.SZ,20260605,1.4548,,113.3872,8.2637,36.7978,,8079704.4825,8079677.7638
002626.SZ,20260605,0.4504,,31.7674,2.0474,2.6898,,901485.2099,901374.3599
002627.SZ,20260605,4.8212,,83.7,1.6636,6.7094,,514466.9784,509127.3637
002628.SZ,20260605,2.7013,,,1.3521,4.4012,,381578.6092,379907.5402
002629.SZ,20260605,7.9022,,265.8454,34.9994,7.5412,,220718.764,187647.5668
002630.SZ,20260605,5.0624,,,,1.8271,,218448.0,199159.6808
002631.SZ,20260605,5.6613,,,2.9359,5.3085,,593975.7463,591211.4022
002632.SZ,20260605,3.6994,,31.0246,3.0897,4.5195,,655204.4454,602572.6233
002633.SZ,20260605,1.9176,,271.8286,6.0061,8.149,,258300.0,257384.6502
002634.SZ,20260605,2.2507,,,,3.9259,,219570.5012,211388.4318
002635.SZ,20260605,10.3449,,101.3401,2.0287,2.4168,,1164347.1596,698115.9374
002636.SZ,20260605,12.2499,,88.3518,11.3727,8.856,,4234048.0,4212618.4653
002637.SZ,20260605,7.448,,30.6577,1.6315,0.4782,,615754.909,608651.8378
002638.SZ,20260605,2.7229,,,3.2755,17.6975,,619172.1644,583005.0839
002639.SZ,20260605,6.6804,,390.0199,4.5033,4.3696,,1176222.3701,996046.7964
002640.SZ,20260605,5.8406,,,8.8307,1.0389,,568685.0855,565115.6318
002641.SZ,20260605,1.4602,,75.2531,0.958,0.8117,,518677.6136,478545.7436
002642.SZ,20260605,2.8565,,252.4204,4.237,2.5064,,503462.6182,503462.6182
002643.SZ,20260605,3.3712,,45.1322,1.8718,3.4098,,1319811.936,1300091.7718
002644.SZ,20260605,0.5114,,73.7477,2.0976,4.249,,387078.006,387078.006
002645.SZ,20260605,19.8759,,60.251,5.5832,2.6343,,2347476.3865,2120225.4359
002646.SZ,20260605,1.0276,,,1.2083,3.2373,,348311.4971,345937.4968
002647.SZ,20260605,3.5421,,,21.9936,16.3338,,1368783.1966,1229518.1966
002648.SZ,20260605,1.781,,13.7811,2.2776,1.7396,,8074643.7189,8069458.5165
002649.SZ,20260605,1.8359,,124.9427,1.311,0.8389,,550625.5493,499355.8764
002650.SZ,20260605,0.303,,,4.7323,6.6921,,823670.3651,823642.4651
002651.SZ,20260605,1.1787,,204.8903,3.0083,11.2691,,843303.36,461418.3311
002652.SZ,20260605,4.744,,,10.9688,7.4261,,257568.192,257568.192
002653.SZ,20260605,0.9524,,69.4205,11.723,10.5313,,5328569.7013,2554028.4208
002654.SZ,20260605,7.0882,,446.2776,8.1557,2.2759,,1275561.5389,1275470.9989
002655.SZ,20260605,14.0552,,239.1381,16.5655,9.5869,,1377096.112,1374371.7962
002656.SZ,20260605,1.4957,,,5.8891,3.7071,,242969.2668,230717.1228
002657.SZ,20260605,7.032,,,3.7782,7.8176,,643378.3745,635953.1165
002658.SZ,20260605,2.591,,32.2555,1.9531,3.6609,,500343.8472,282187.8997
002659.SZ,20260605,1.8477,,,1.2102,7.3642,,259653.6867,259652.4662
002660.SZ,20260605,2.6281,,,2.7356,2.2497,,272818.9045,262384.8332
002661.SZ,20260605,0.8247,,63.6104,1.1467,0.5864,,257182.3368,245271.1944
002662.SZ,20260605,1.2372,,22.2245,1.1277,1.7402,,504000.0,503993.6496
002663.SZ,20260605,2.3797,,,1.6418,1.7883,,317096.198,314109.3771
002664.SZ,20260605,3.5055,,49.2783,2.1688,1.2313,,767824.2,757245.6215
002666.SZ,20260605,2.9836,,72.7204,1.0086,0.6166,,356175.6841,226301.9039
002667.SZ,20260605,9.5385,,,,14.9801,,604572.28,548937.52
002668.SZ,20260605,1.5831,,9.1772,2.8542,0.5502,,1035326.4137,1035326.4137
002669.SZ,20260605,19.4042,,40.0414,1.8368,0.9142,,504250.8,503116.9836
002670.SZ,20260605,1.6157,,104.6086,1.8828,10.2497,,2134398.3723,1790555.7493
002671.SZ,20260605,2.828,,44.0877,1.4733,1.6278,,241624.1024,236676.7895
002672.SZ,20260605,1.309,,,1.8203,1.2059,,405628.8793,332178.4168
002673.SZ,20260605,0.5647,,16.2707,0.9437,4.5903,,2842653.9644,2842653.9644
002674.SZ,20260605,2.0245,,41.464,1.7776,1.4774,,435642.0915,431238.823
002675.SZ,20260605,1.0061,,50.6462,2.4521,3.8607,,1034867.6098,932946.9125
002676.SZ,20260605,2.3737,,48.8513,3.0073,1.4158,,404640.0,404626.77
002677.SZ,20260605,1.0142,,703.4587,3.1796,10.9189,,468387.4441,399844.6413
002678.SZ,20260605,2.2004,,,2.7883,14.433,,848950.2019,848484.03
002679.SZ,20260605,1.5157,,249.6793,2.9027,14.2349,,216188.252,216188.252
002681.SZ,20260605,9.5547,,,4.3539,3.692,,927835.2039,811309.9109
002682.SZ,20260605,2.9523,,,5.4537,1.3527,,287370.3515,287370.3515
002683.SZ,20260605,1.8474,,24.8908,3.5996,1.1432,,2407315.8796,2111659.2827
002685.SZ,20260605,3.5509,,84.4669,4.4293,6.4012,,730575.7147,730477.7854
002686.SZ,20260605,1.8582,,186.8158,2.1759,2.2852,,351068.2625,324091.892
002687.SZ,20260605,2.2558,,27.2957,1.4132,1.7688,,221093.4171,181066.3692
002688.SZ,20260605,0.9567,,103.0978,1.8075,1.3335,,399372.7826,387933.6172
002689.SZ,20260605,0.5044,,30.8209,2.6737,2.1853,,319253.0819,319130.9263
002690.SZ,20260605,1.0392,,18.212,5.4947,5.4759,,1323343.35,650620.5225
002691.SZ,20260605,1.705,,,2.1589,6.2248,,175780.0,173701.3653
002692.SZ,20260605,2.9017,,,2.8349,0.7034,,323883.846,323698.0453
002693.SZ,20260605,2.5196,,118.0389,9.233,13.3092,,384002.7085,380568.9579
002694.SZ,20260605,0.7488,,,,2.0814,,191534.2848,180418.1788
002695.SZ,20260605,2.2885,,81.6725,2.4554,3.8577,,676539.2334,618349.1966
002696.SZ,20260605,10.2996,,118.928,1.4768,0.4746,,200537.4546,193870.1724
002697.SZ,20260605,1.9042,,13.7878,1.3446,0.675,,643280.0,541745.9383
002698.SZ,20260605,1.7679,,25.9117,3.0179,4.7154,,1275134.284,1047777.9021
002700.SZ,20260605,15.4652,,42.8118,2.3606,4.9332,,330075.2916,171399.1075
002701.SZ,20260605,0.9305,,14.389,1.2437,0.482,,1236364.3065,1235225.8354
002702.SZ,20260605,4.8501,,,2.8037,1.7449,,290662.48,239922.9813
002703.SZ,20260605,7.7754,,79.3972,6.5154,3.8469,,1378731.8756,982216.572
002705.SZ,20260605,0.7928,,12.169,1.1658,0.6404,,1011597.2219,1006308.0316
002706.SZ,20260605,6.3678,,64.8999,3.4542,3.1292,,1418506.9003,1154863.443
002707.SZ,20260605,1.6709,,,6.0365,0.785,,543441.4132,478338.3098
002708.SZ,20260605,11.9082,,82.8576,5.0399,3.1748,,891487.3757,819417.2899
002709.SZ,20260605,5.5581,,34.5745,5.3655,4.997,,9911487.1993,7336811.5744
002712.SZ,20260605,3.4132,,,1.9869,0.3412,,274859.48,273154.6379
002713.SZ,20260605,1.8029,,286.5552,12.6423,17.257,,1097921.5823,607581.959
002714.SZ,20260605,1.0307,,20.6934,2.4145,1.4669,,20240124.0076,13323469.9861
002715.SZ,20260605,2.8152,,,4.632,4.0179,,215556.0,215556.0
002716.SZ,20260605,3.4375,,54.8046,6.3137,1.864,,2563364.4906,2110967.6408
002717.SZ,20260605,9.113,,,,23.9986,,202045.9249,190759.4902
002718.SZ,20260605,1.6934,,1021.6002,12.3377,23.8647,,1135516.356,824399.7881
002719.SZ,20260605,2.7498,,,11.7362,2.2047,,127992.5009,118976.1368
002721.SZ,20260605,0.8137,,82.1208,3.1882,7.1764,,686119.6827,686119.6827
002722.SZ,20260605,1.3095,,18.3337,0.9904,1.1827,,295977.1453,295957.1803
002723.SZ,20260605,3.276,,,3.891,3.32,,285488.5435,272345.8065
002724.SZ,20260605,1.2179,,56.1621,1.5783,2.5022,,422009.4027,310572.9808
002725.SZ,20260605,5.9436,,1602.0569,3.6496,5.472,,354560.0,296887.6748
002726.SZ,20260605,3.3015,,,2.9929,0.1892,,180225.1622,180088.3892
002727.SZ,20260605,1.286,,23.8084,0.9025,0.3909,,664660.6819,445958.9881
002728.SZ,20260605,2.4286,,57.3745,2.3564,5.1865,,435286.7206,281473.6822
002729.SZ,20260605,3.0734,,81.1645,5.8027,7.8129,,328796.9462,315303.5374
002730.SZ,20260605,2.8061,,154.8553,6.4108,9.2475,,1057635.3295,1010753.2795
002732.SZ,20260605,0.8548,,45.5252,1.4777,1.4075,,222964.95,221854.2643
002733.SZ,20260605,11.8528,,163.3727,4.8685,3.6239,,1304793.8445,1252657.9296
002734.SZ,20260605,4.9616,,16.3684,2.123,1.7758,,824630.0684,752721.2627
002735.SZ,20260605,30.1553,,,4.3294,3.1213,,676583.5985,513961.9918
002736.SZ,20260605,0.2126,,9.4501,1.0222,4.3108,,10251984.8031,9622041.8064
002737.SZ,20260605,0.6922,,,1.8887,2.985,,745768.0,745767.6169
002738.SZ,20260605,4.1933,,50.7056,3.3972,6.5959,,4211348.086,4151437.9878
002739.SZ,20260605,1.1427,,,2.4676,1.7186,,1879483.0501,1868922.0787
002741.SZ,20260605,10.3209,,108.5747,6.7234,3.8887,,1301132.4234,1192950.2856
002742.SZ,20260605,2.8611,,,17.6672,3.5103,,283218.245,216919.4909
002743.SZ,20260605,1.3046,,,0.8742,1.832,,202835.1107,202510.0757
002745.SZ,20260605,6.8408,,,1.2588,0.8171,,1493071.3974,1070473.538
002746.SZ,20260605,1.4153,,18.6086,1.0805,0.8136,,486204.3808,400967.0683
002747.SZ,20260605,12.2727,,230.6142,9.2721,6.1766,,3002110.8012,2427019.1561
002748.SZ,20260605,1.4203,,35.8054,1.8022,1.2609,,257520.0,257520.0
002749.SZ,20260605,0.2888,,17.5046,2.9152,2.5053,,514179.7104,502950.8928
002752.SZ,20260605,1.1496,,16.9593,1.73,0.8333,,620343.2272,619459.5301
002753.SZ,20260605,2.4221,,264.6836,1.0579,0.7092,,280785.0096,159042.8124
002755.SZ,20260605,1.1114,,45.0247,3.6329,6.8437,,1199183.1735,1199170.3827
002756.SZ,20260605,3.7478,,33.1357,2.4481,3.9411,,3178003.5783,2281824.4622
002757.SZ,20260605,3.7469,,54.965,3.3054,1.9432,,660934.8774,630953.0554
002758.SZ,20260605,1.0347,,7.884,0.8207,0.0855,,426455.6542,425964.7763
002759.SZ,20260605,5.9777,,44.5131,3.8472,3.904,,1341198.4684,1340019.2963
002760.SZ,20260605,4.6443,,85.309,2.4235,3.2289,,202910.7786,202910.7786
002761.SZ,20260605,0.7429,,35.3535,1.1338,0.1239,,989679.1629,808096.3195
002762.SZ,20260605,0.995,,,4.6074,7.7375,,308001.75,183899.2376
002763.SZ,20260605,1.746,,46.8321,2.084,1.0908,,325479.656,241069.6748
002765.SZ,20260605,2.7916,,35.4245,2.0191,1.4231,,537353.5462,490988.7554
002766.SZ,20260605,5.4945,,,3.6126,6.2373,,385335.1799,382100.8508
002767.SZ,20260605,3.7401,,110.1166,3.2272,3.7856,,278100.0,241417.4438
002768.SZ,20260605,2.3571,,19.6802,2.8162,0.8742,,1942158.75,1139495.1619
002769.SZ,20260605,4.7691,,523.855,2.5558,38.5262,,299027.7613,298781.1942
002771.SZ,20260605,8.9821,,,5.7705,9.6842,,341705.7189,284284.373
002772.SZ,20260605,2.2028,,10.5053,1.3402,2.1196,,472175.5916,468240.352
002773.SZ,20260605,1.3897,,18.3589,2.0457,4.4332,,1965189.1131,1464887.4681
002774.SZ,20260605,2.7464,,68.6244,3.6054,2.7647,,401331.9768,335867.6765
002775.SZ,20260605,6.8731,,,62.5018,4.9691,,254510.3664,228707.9664
002777.SZ,20260605,1.3726,,75.83,3.2876,4.5724,,558868.291,553776.2312
002778.SZ,20260605,1.8543,,155.2496,7.0481,11.4382,,226177.7329,223776.3056
002779.SZ,20260605,4.1165,,84.341,14.2578,11.4935,,1341093.6,1203271.0871
002780.SZ,20260605,5.2435,,31.6164,2.7763,2.1996,,225553.3765,178208.9993
002782.SZ,20260605,6.0959,,50.5721,6.0236,2.2905,,1290002.3978,1265389.6212
002783.SZ,20260605,2.6785,,36.2652,1.5814,1.2042,,420924.6078,388721.282
002785.SZ,20260605,4.9855,,,11.6548,8.588,,926874.5526,791394.6441
002786.SZ,20260605,7.9621,,,21.9645,1.8726,,437625.396,436300.896
002787.SZ,20260605,16.546,,79.0694,5.0038,3.9602,,924733.2474,690167.5681
002788.SZ,20260605,3.2333,,16.2969,1.3401,0.2111,,452233.4807,444446.2008
002789.SZ,20260605,2.8847,,,14.0351,0.6422,,213416.6382,209204.4665
002790.SZ,20260605,2.0255,,,1.2598,1.4998,,260334.4429,162414.5425
002791.SZ,20260605,2.0237,,,1.0129,0.9957,,541444.0699,333087.9493
002792.SZ,20260605,13.1064,,1308.2364,7.8926,19.5407,,2226303.1275,1435754.0485
002793.SZ,20260605,1.4683,,,4.1435,1.92,,455699.5756,455006.1864
002795.SZ,20260605,4.4057,,,7.4771,4.8908,,333474.0074,327993.855
002796.SZ,20260605,6.5956,,,13.1807,11.5787,,1110414.5712,1001916.0932
002797.SZ,20260605,1.8336,,29.6249,1.5429,7.0431,,2727357.6,2727357.6
002798.SZ,20260605,2.713,,,1.9723,1.6002,,346395.1739,302243.7188
002799.SZ,20260605,1.5051,,,1.826,3.1448,,232029.0,232024.94
002800.SZ,20260605,1.5474,,,5.0385,2.2148,,248933.7645,241723.0859
002801.SZ,20260605,3.3544,,17.3545,3.6757,4.9182,,721274.112,363736.2807
002802.SZ,20260605,2.8951,,53.2685,3.5707,5.7719,,226919.8543,187403.3752
002803.SZ,20260605,2.7076,,32.503,3.4044,1.3375,,942698.2678,604216.1897
002805.SZ,20260605,4.4347,,,6.2354,1.7447,,583090.1417,580493.4921
002806.SZ,20260605,28.9254,,,3.7675,3.6482,,420283.8358,344379.8581
002807.SZ,20260605,0.709,,5.1825,0.5425,2.5297,,1066767.6344,1065190.4335
002809.SZ,20260605,4.895,,,1.1668,2.6118,,212149.7681,150083.7608
002810.SZ,20260605,3.1065,,38.4063,3.4375,3.7483,,765225.8865,709167.0395
002811.SZ,20260605,1.3149,,21.1506,2.4562,2.3498,,349237.9857,320453.6104
002812.SZ,20260605,3.155,,164.9871,2.4307,4.1979,,6217877.0399,5208241.8975
002813.SZ,20260605,1.6953,,,12.9722,7.4833,,267840.0,267518.7594
002815.SZ,20260605,18.0682,,90.9418,2.5111,2.7875,,2193086.9027,1380981.3589
002816.SZ,20260605,3.2048,,104.7008,10.5147,8.0252,,250500.0,250500.0
002817.SZ,20260605,1.9172,,31.7413,2.0966,4.6113,,201592.1666,195486.4848
002818.SZ,20260605,1.1069,,10.4312,1.4436,7.3557,,829292.5055,330555.0537
002819.SZ,20260605,0.8126,,,1.7578,2.1297,,689103.23,544177.6218
002820.SZ,20260605,3.2656,,,2.2253,4.1172,,194440.5096,194440.5096
002821.SZ,20260605,1.8641,,37.7912,2.3372,6.054,,4195893.2762,3685758.221
002822.SZ,20260605,0.5342,,,5.3275,7.946,,573300.0,314270.2689
002823.SZ,20260605,15.2096,,27.73,3.2383,2.2893,,656737.898,437777.314
002824.SZ,20260605,18.1126,,52.7788,3.8739,2.0629,,883747.8999,642340.2092
002825.SZ,20260605,1.9553,,38.6341,2.0779,1.687,,345701.9739,259450.0123
002826.SZ,20260605,2.0209,,33.4887,3.7338,4.668,,312902.1878,303091.5694
002827.SZ,20260605,1.6298,,40.9753,7.2054,4.2552,,777945.168,775004.4198
002828.SZ,20260605,4.8158,,,2.8606,1.9651,,187119.4556,187119.4556
002829.SZ,20260605,5.9627,,,3.0709,13.8475,,475467.8935,334168.1749
002830.SZ,20260605,4.6893,,66.916,4.4062,4.1056,,289625.968,144636.151
002831.SZ,20260605,2.4931,,21.684,2.9857,1.998,,3463033.806,1919828.6473
002832.SZ,20260605,3.9057,,18.8318,1.9905,2.5061,,1140272.7538,778057.7314
002833.SZ,20260605,2.7675,,17.7027,2.8732,3.0713,,785253.9096,533512.2622
002835.SZ,20260605,2.0862,,25.3363,2.2837,2.5931,,291487.9404,169037.3007
002836.SZ,20260605,1.0967,,59.2063,7.1973,5.522,,253440.0,253440.0
002837.SZ,20260605,4.1474,,174.0288,25.2405,13.3079,,8397964.4703,7449719.1821
002838.SZ,20260605,1.3307,,58.9588,4.1373,2.3972,,1554794.8065,1367053.103
002839.SZ,20260605,0.7207,,5.1878,0.5493,2.2055,,1033957.924,1032974.4841
002840.SZ,20260605,3.049,,,1.7889,0.8187,,643337.4472,638895.3023
002841.SZ,20260605,0.9163,,22.6029,1.8974,0.9716,,2482691.016,1852702.5038
002842.SZ,20260605,13.6233,,27.9262,7.3825,3.5041,,1077705.9581,884315.0105
002843.SZ,20260605,5.5611,,,4.2893,3.6383,,576730.7545,573200.4381
002845.SZ,20260605,8.1515,,127.5555,2.1059,0.5118,,514911.2803,393368.3998
002846.SZ,20260605,2.916,,135.9123,3.5324,2.1209,,499792.4268,309585.1057
002847.SZ,20260605,1.4507,,19.3393,7.138,2.6673,,1548990.9767,1395696.7738
002848.SZ,20260605,4.8266,,,31.5305,5.5757,,263428.4,259921.8189
002849.SZ,20260605,4.8953,,70.3086,2.671,2.1414,,367796.9047,364817.2555
002850.SZ,20260605,3.4724,,26.0361,3.6866,2.9296,,4785060.8453,3465164.5879
002851.SZ,20260605,9.1237,,556.2484,9.4985,8.6293,,8520844.2228,6711045.6172
002852.SZ,20260605,1.1425,,18.6287,1.2181,0.4293,,270015.1194,224353.7536
002853.SZ,20260605,1.3296,,,4.935,8.3925,,438998.2752,308891.556
002855.SZ,20260605,2.7073,,,13.7884,1.7767,,285600.4114,285377.3619
002856.SZ,20260605,5.7139,,,,10.0497,,347753.9166,318434.4185
002857.SZ,20260605,4.3145,,,5.2347,7.6965,,244154.946,240325.6454
002858.SZ,20260605,3.4034,,,2.8313,4.8246,,238201.7124,188098.239
002859.SZ,20260605,8.4086,,159.6216,12.3474,17.0156,,3732697.1726,3513465.2497
002860.SZ,20260605,3.7415,,24.104,2.0676,2.1467,,463775.1178,453012.0696
002861.SZ,20260605,4.0143,,,3.2261,3.7641,,333262.008,268650.8204
002862.SZ,20260605,3.1752,,,9.2314,6.1302,,268800.0,201996.6656
002863.SZ,20260605,1.7695,,47.3128,1.072,0.543,,302739.1948,302739.1948
002864.SZ,20260605,1.6314,,34.202,1.7373,2.6666,,296842.7213,205802.8418
002865.SZ,20260605,8.4346,,,5.6292,3.0455,,2267884.4549,1628627.6164
002866.SZ,20260605,7.5401,,89.1057,2.6452,2.4929,,553277.0312,346297.099
002867.SZ,20260605,0.7546,,11.637,1.9659,1.6451,,1331876.4667,1324051.7785
002868.SZ,20260605,2.3584,,,60.9893,8.4298,,423974.4033,291902.8309
002869.SZ,20260605,2.4845,,,1.6445,6.8658,,331538.6931,295187.2403
002870.SZ,20260605,2.462,,84.1311,3.2111,0.9002,,520113.8546,510886.9552
002871.SZ,20260605,3.5182,,40.0035,4.8454,7.5867,,525115.2668,311220.909
002872.SZ,20260605,1.244,,,0.8583,3.1409,,166632.0,112617.1022
002873.SZ,20260605,2.5839,,242.3875,1.6292,2.7758,,204070.7818,200381.2981
002875.SZ,20260605,6.4104,,,6.4174,7.0664,,396424.3988,339517.0752
002876.SZ,20260605,9.3106,,112.2672,2.3751,1.4907,,569994.8071,488230.6238
002877.SZ,20260605,7.0951,,128.6604,2.5339,2.9131,,307448.9525,207804.6593
002878.SZ,20260605,7.5095,,,3.1843,1.348,,397965.4333,358329.5466
002879.SZ,20260605,2.908,,22.3003,1.7546,2.0461,,295840.9045,210074.0002
002880.SZ,20260605,0.3856,,22.9776,2.2377,4.2469,,536608.8,536608.8
002881.SZ,20260605,6.8064,,92.9855,4.8799,3.6174,,1330352.7285,801394.4258
002882.SZ,20260605,2.2242,,118.4773,4.3228,1.9844,,917748.0,523179.006
002883.SZ,20260605,1.1547,,,3.1341,3.6305,,146787.736,144117.0861
002884.SZ,20260605,0.419,,13.0786,2.7207,3.2809,,586599.3148,447838.8803
002885.SZ,20260605,7.7726,,117.0403,7.3892,3.3367,,1132974.7602,992203.8602
002886.SZ,20260605,8.2554,,104.9243,4.0818,3.5322,,748024.5317,594200.1421
002887.SZ,20260605,2.5367,,28.2689,1.6663,8.0113,,381566.8041,270887.4486
002888.SZ,20260605,12.2419,,160.1539,8.194,11.1005,,295582.1108,149995.886
002889.SZ,20260605,0.9302,,44.6007,1.7415,1.289,,436961.2651,290691.3837
002890.SZ,20260605,1.2159,,237.9099,4.1991,8.4341,,254303.1145,241730.6349
002891.SZ,20260605,2.1094,,26.3768,2.705,1.6193,,915477.1896,915477.1896
002892.SZ,20260605,6.4036,,420.5878,6.4481,4.3493,,810171.6275,545222.8413
002893.SZ,20260605,12.1265,,44.2199,2.0423,2.0826,,287367.6,221028.6936
002895.SZ,20260605,1.8939,,15.4288,2.7434,2.2218,,1923752.766,1889002.7085
002896.SZ,20260605,14.6117,,302.5072,14.1534,16.1988,,1705227.2076,1705227.2076
002897.SZ,20260605,12.1693,,60.3197,6.4575,2.802,,1773038.9649,1668429.4654
002899.SZ,20260605,4.4616,,59.1386,2.1333,3.195,,377325.6797,377325.6797
002900.SZ,20260605,2.1823,,,1.7934,3.894,,316670.9046,161283.5224
002901.SZ,20260605,0.4787,,26.0671,4.501,6.2272,,1676364.9798,1167781.0909
002902.SZ,20260605,20.0079,,,13.1981,4.6656,,800910.8833,605370.0128
002903.SZ,20260605,4.7549,,,9.6411,19.3561,,750740.118,511035.1244
002905.SZ,20260605,1.3952,,,45.4044,3.3295,,296163.84,275009.28
002906.SZ,20260605,1.7405,,18.7859,2.1577,1.0895,,1487620.5622,1486752.0602
002907.SZ,20260605,0.4469,,87.407,2.9443,6.2845,,502785.9621,404323.2936
002908.SZ,20260605,1.6222,,,2.975,6.1424,,320122.6093,238801.2969
002909.SZ,20260605,2.1641,,,2.6642,2.1596,,226590.0,221010.5478
002910.SZ,20260605,3.0664,,,1.8825,1.9517,,186544.537,163193.1003
002911.SZ,20260605,0.2907,,13.8874,3.6974,0.437,,1433186.1163,1398809.9531
002912.SZ,20260605,1.5265,,130.7096,2.2504,4.5827,,352432.128,334825.6631
002913.SZ,20260605,2.5721,,77.448,3.7252,2.906,,1650274.6208,1568762.9048
002915.SZ,20260605,5.5099,,634.8422,4.5752,4.4574,,680269.5866,584502.3996
002916.SZ,20260605,1.984,,69.9061,15.44,9.9795,,25407513.9935,24797392.485
002917.SZ,20260605,4.7472,,26.3235,2.6681,2.6363,,466498.2524,349651.029
002918.SZ,20260605,7.9376,,53.7304,1.5565,1.299,,502832.0307,263455.6434
002919.SZ,20260605,1.6962,,227.4852,6.962,3.5874,,563410.0517,559328.7382
